# x_coordinates, y_coordinates, TEP, TED, times, high, low
-5.063601788155754235e+00,1.953280781503034547e+01,1.601582641601562500e+03,1.337935447692871094e+00,6.318900000000000627e-01,9.025989770889282227e-01,5.781195759773254395e-01
-5.068309169026042227e+00,1.954384907739672883e+01,1.112120483398437500e+03,1.082130193710327148e+00,6.319000000000000172e-01,9.531820416450500488e-01,5.441686511039733887e-01
-5.064074818019840940e+00,1.955506263302161685e+01,1.204072387695312500e+03,1.401409626007080078e+00,6.319100000000000827e-01,9.888877272605895996e-01,5.810187458992004395e-01
-5.065084677999340812e+00,1.956436762671214424e+01,1.312748535156250000e+03,1.218940734863281250e+00,6.319200000000000372e-01,8.884082436561584473e-01,5.372258424758911133e-01
-5.068499514863949784e+00,1.957758257110530309e+01,1.101096679687500000e+03,1.271800518035888672e+00,6.319300000000001027e-01,8.969531655311584473e-01,5.101414322853088379e-01
-5.068110280984110538e+00,1.958788904711636292e+01,1.245915649414062500e+03,1.164680242538452148e+00,6.319400000000000572e-01,7.861739397048950195e-01,4.673403501510620117e-01
-5.064392850247648070e+00,1.959487509076696199e+01,1.186447143554687500e+03,1.189071655273437500e+00,6.319500000000000117e-01,8.487352132797241211e-01,4.961032867431640625e-01
-5.061281611645831902e+00,1.960939547232272062e+01,1.420295166015625000e+03,9.273797869682312012e-01,6.319600000000000772e-01,8.104355335235595703e-01,5.020542144775390625e-01
-5.065209760375171122e+00,1.962594514850189498e+01,1.094377929687500000e+03,1.002485275268554688e+00,6.319700000000000317e-01,8.421739339828491211e-01,4.778689444065093994e-01
-5.059867353794554212e+00,1.963276440999481309e+01,1.751833374023437500e+03,1.015901088714599609e+00,6.319800000000000972e-01,7.287244200706481934e-01,4.773348867893218994e-01
-5.067934966372509287e+00,1.963451143361199058e+01,1.019857971191406250e+03,9.882993102073669434e-01,6.319900000000000517e-01,8.490403890609741211e-01,4.684847593307495117e-01
-5.059324512286809572e+00,1.965994518149750903e+01,1.029250488281250000e+03,9.463006854057312012e-01,6.320000000000000062e-01,1.035274624824523926e+00,5.733893513679504395e-01
-5.066283338758569066e+00,1.966751569447255221e+01,1.752578247070312500e+03,1.137482643127441406e+00,6.320100000000000717e-01,1.047176599502563477e+00,6.859996318817138672e-01
-5.060054266234276454e+00,1.967957654094783848e+01,1.666742919921875000e+03,1.429581165313720703e+00,6.320200000000000262e-01,1.386380672454833984e+00,8.971057534217834473e-01
-5.064680314185687315e+00,1.968220249146182610e+01,1.283101684570312500e+03,1.474490880966186523e+00,6.320300000000000917e-01,8.592638373374938965e-01,5.157871842384338379e-01
