# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.416852837237443907e+01,3.315467648458315608e+01,1.928160644531250000e+03,9.417325854301452637e-01,6.189880000000000493e+00,5.069370269775390625e-01,3.393948972225189209e-01
-3.417293115613419019e+01,3.316750445545336135e+01,2.178815673828125000e+03,7.656092047691345215e-01,6.189890000000000114e+00,5.486699938774108887e-01,3.766264915466308594e-01
-3.417481421940136244e+01,3.318668179381746342e+01,1.332120361328125000e+03,6.758756041526794434e-01,6.189900000000000624e+00,5.643103122711181641e-01,3.428281545639038086e-01
-3.417578281086186109e+01,3.320186287529677571e+01,2.185763183593750000e+03,6.802172064781188965e-01,6.189910000000000245e+00,5.801032185554504395e-01,3.984466493129730225e-01
-3.417110630621865397e+01,3.321562888153805915e+01,1.634065185546875000e+03,7.299370169639587402e-01,6.189920000000000755e+00,6.111549735069274902e-01,3.934875130653381348e-01
-3.417666025003943986e+01,3.322728128104564149e+01,1.269674804687500000e+03,8.132643103599548340e-01,6.189930000000000376e+00,5.929969549179077148e-01,3.547300398349761963e-01
-3.417862294677554047e+01,3.323977583338196240e+01,1.811780273437500000e+03,8.096081614494323730e-01,6.189940000000000886e+00,6.457925438880920410e-01,4.263703525066375732e-01
-3.417736617510549735e+01,3.325716093835136888e+01,1.371942504882812500e+03,7.542592883110046387e-01,6.189950000000000507e+00,6.518961191177368164e-01,3.996673524379730225e-01
-3.417670283220341787e+01,3.327633757597675412e+01,2.021485229492187500e+03,9.187347292900085449e-01,6.189960000000000129e+00,5.747626423835754395e-01,3.886809945106506348e-01
-3.417589841140762275e+01,3.328487705556173637e+01,2.169456054687500000e+03,9.739930033683776855e-01,6.189970000000000638e+00,5.940650701522827148e-01,4.074493646621704102e-01
-3.417594560033452211e+01,3.329787054441580807e+01,2.022567871093750000e+03,8.825094103813171387e-01,6.189980000000000260e+00,6.229805946350097656e-01,4.213349223136901855e-01
