# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.845896764088235642e+01,1.878319338300407537e+01,1.968717529296875000e+03,1.489018917083740234e+00,5.613650000000000695e+00,9.260212779045104980e-01,6.227517127990722656e-01
3.846254307159708929e+01,1.878720415947336875e+01,1.125847656250000000e+03,1.273222684860229492e+00,5.613660000000000316e+00,8.195145130157470703e-01,4.700106382369995117e-01
3.845841525316409815e+01,1.879579236464167025e+01,9.050156860351562500e+02,1.456735849380493164e+00,5.613670000000000826e+00,7.132366895675659180e-01,3.735747337341308594e-01
3.847266353606062239e+01,1.881720819984667514e+01,1.321937622070312500e+03,9.912318587303161621e-01,5.613680000000000447e+00,8.325608372688293457e-01,5.045719146728515625e-01
3.846189310804361128e+01,1.882109201726525782e+01,1.422204956054687500e+03,9.453708529472351074e-01,5.613690000000000069e+00,1.045498013496398926e+00,6.479287743568420410e-01
3.846922177316186264e+01,1.883789192326863571e+01,1.048690551757812500e+03,1.235830307006835938e+00,5.613700000000000578e+00,7.561140060424804688e-01,4.219452738761901855e-01
3.846499565280960553e+01,1.884755380769025024e+01,1.445071166992187500e+03,1.218146800994873047e+00,5.613710000000000200e+00,8.214219212532043457e-01,5.114384293556213379e-01
3.847254308368431452e+01,1.885631108714765247e+01,1.168635742187500000e+03,8.194918036460876465e-01,5.613720000000000709e+00,8.992420434951782227e-01,5.228062272071838379e-01
3.846598319997330151e+01,1.887031834157911092e+01,1.427973388671875000e+03,1.014463424682617188e+00,5.613730000000000331e+00,9.504354596138000488e-01,5.897163152694702148e-01
3.847132474604282493e+01,1.888248281225507696e+01,1.716713623046875000e+03,1.347084760665893555e+00,5.613740000000000840e+00,8.375200033187866211e-01,5.459234118461608887e-01
3.847754671518341496e+01,1.890000854038957812e+01,1.406885009765625000e+03,1.334110021591186523e+00,5.613750000000000462e+00,9.594381451606750488e-01,5.926917791366577148e-01
3.846683089554765189e+01,1.890282832422784765e+01,1.407553833007812500e+03,1.292353391647338867e+00,5.613760000000000083e+00,1.073650598526000977e+00,6.633402109146118164e-01
3.846392887281550799e+01,1.891545306045859576e+01,1.219352416992187500e+03,1.575420618057250977e+00,5.613770000000000593e+00,1.052593469619750977e+00,6.211495399475097656e-01
3.846837726731504858e+01,1.892684314740299101e+01,1.470896728515625000e+03,1.685872793197631836e+00,5.613780000000000214e+00,1.077541589736938477e+00,6.743265986442565918e-01
3.847351913157496739e+01,1.894437313547780377e+01,1.264375854492187500e+03,1.608178138732910156e+00,5.613790000000000724e+00,9.756888151168823242e-01,5.828498005867004395e-01
3.846103836961028577e+01,1.895140522246270010e+01,1.569506835937500000e+03,1.578238725662231445e+00,5.613800000000000345e+00,8.560594916343688965e-01,5.453893542289733887e-01
