# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.703051670779277771e+01,-8.983683988602530590e+00,3.035235595703125000e+03,1.053800106048583984e+00,2.631700000000000372e+00,5.683538913726806641e-01,4.118744432926177979e-01
-1.702881073381508870e+01,-8.980179039962903786e+00,1.746459472656250000e+03,6.658155322074890137e-01,2.631709999999999994e+00,6.682993769645690918e-01,4.374330043792724609e-01
-1.703223474525435321e+01,-8.965893132670014865e+00,2.700221923828125000e+03,8.301610350608825684e-01,2.631720000000000059e+00,5.843756794929504395e-01,4.162994921207427979e-01
-1.703378731606369811e+01,-8.954825563180344616e+00,1.650941650390625000e+03,9.102208018302917480e-01,2.631730000000000125e+00,4.494112133979797363e-01,2.901088297367095947e-01
-1.702937096502339287e+01,-8.947531381420624541e+00,1.091926879882812500e+03,7.719332575798034668e-01,2.631740000000000190e+00,4.767245352268218994e-01,2.702723443508148193e-01
-1.703296291594207190e+01,-8.942468520968851919e+00,9.062304687500000000e+02,5.324072241783142090e-01,2.631750000000000256e+00,4.899234473705291748e-01,2.567682564258575439e-01
-1.702788199954240511e+01,-8.929464198272372144e+00,1.037078613281250000e+03,5.343896746635437012e-01,2.631760000000000321e+00,4.082123041152954102e-01,2.267846167087554932e-01
-1.702740534155665486e+01,-8.914467840131674592e+00,1.118281738281250000e+03,5.233151316642761230e-01,2.631770000000000387e+00,3.585447669029235840e-01,2.051170617341995239e-01
-1.702738302469398235e+01,-8.911816888071761866e+00,1.013587707519531250e+03,3.814763128757476807e-01,2.631780000000000008e+00,4.243866801261901855e-01,2.335748076438903809e-01
-1.703070535739559332e+01,-8.902720331192773173e+00,1.333330932617187500e+03,3.451854288578033447e-01,2.631790000000000074e+00,4.702395200729370117e-01,2.857600748538970947e-01
-1.703005851431172601e+01,-8.895990454165604078e+00,4.972465820312500000e+03,4.562145769596099854e-01,2.631800000000000139e+00,4.980106353759765625e-01,3.808226883411407471e-01
-1.702793430637417060e+01,-8.888823691378899383e+00,3.477840820312500000e+03,6.430680155754089355e-01,2.631810000000000205e+00,4.758090078830718994e-01,3.509153425693511963e-01
-1.702804787988721102e+01,-8.879868892952680781e+00,2.061094726562500000e+03,7.384425997734069824e-01,2.631820000000000270e+00,5.023593902587890625e-01,3.410733938217163086e-01
-1.703254097129196509e+01,-8.869963466372178473e+00,3.082674804687500000e+03,6.352276206016540527e-01,2.631830000000000336e+00,5.169315934181213379e-01,3.754057884216308594e-01
-1.703293217091310296e+01,-8.862268071832085425e+00,2.134001464843750000e+03,6.670088171958923340e-01,2.631840000000000401e+00,4.838199019432067871e-01,3.307736515998840332e-01
-1.702774911075019304e+01,-8.854535050201818080e+00,1.888082641601562500e+03,6.929380297660827637e-01,2.631850000000000023e+00,4.686373472213745117e-01,3.123104572296142578e-01
-1.703237614780646680e+01,-8.844434564110670749e+00,1.605820312500000000e+03,5.951434969902038574e-01,2.631860000000000088e+00,5.008335113525390625e-01,3.210079967975616455e-01
-1.702786562815466453e+01,-8.834246190301088930e+00,2.465668701171875000e+03,5.842263102531433105e-01,2.631870000000000154e+00,4.745883047580718994e-01,3.331387937068939209e-01
-1.702613271172231180e+01,-8.835274376439485877e+00,1.636761840820312500e+03,5.957610011100769043e-01,2.631880000000000219e+00,4.313294589519500732e-01,2.778254747390747070e-01
-1.703042062088597675e+01,-8.824923464108128002e+00,1.733801879882812500e+03,4.967135488986968994e-01,2.631890000000000285e+00,5.186100602149963379e-01,3.388608396053314209e-01
-1.702900769327747810e+01,-8.817453954833920804e+00,2.162065185546875000e+03,5.239540934562683105e-01,2.631900000000000350e+00,5.704138875007629395e-01,3.909698128700256348e-01
-1.703321478851386672e+01,-8.804432756373181235e+00,2.905308593750000000e+03,6.326860785484313965e-01,2.631910000000000416e+00,6.222939491271972656e-01,4.481904804706573486e-01
-1.702617693851907887e+01,-8.799160081065323880e+00,1.971042846679687500e+03,7.816237807273864746e-01,2.631920000000000037e+00,5.696508884429931641e-01,3.831878006458282471e-01
