# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.557675230483084761e+01,-3.786066918538264758e+01,1.777680175781250000e+03,1.170037508010864258e+00,1.459850000000000092e+00,9.633291959762573242e-01,6.332040429115295410e-01
3.557745138336949964e+01,-3.785003944967682799e+01,2.041364624023437500e+03,1.370549917221069336e+00,1.459860000000000158e+00,1.153683304786682129e+00,7.817488908767700195e-01
3.557205086281045681e+01,-3.783788024727063259e+01,1.006734313964843750e+03,1.295901060104370117e+00,1.459870000000000223e+00,9.033619165420532227e-01,4.957980811595916748e-01
3.557601493469483955e+01,-3.781942447849300493e+01,1.430136474609375000e+03,1.314348697662353516e+00,1.459880000000000067e+00,8.348496556282043457e-01,5.182285904884338379e-01
3.557878185681075678e+01,-3.779944689306105943e+01,1.739180297851562500e+03,9.423119425773620605e-01,1.459890000000000132e+00,9.026752710342407227e-01,5.902503728866577148e-01
3.557100571058214200e+01,-3.778678052482538163e+01,1.928436767578125000e+03,1.092733860015869141e+00,1.459900000000000198e+00,9.663809537887573242e-01,6.470132470130920410e-01
3.557414987738190604e+01,-3.777646236252313372e+01,1.092130615234375000e+03,1.243061542510986328e+00,1.459910000000000041e+00,9.560049176216125488e-01,5.420324206352233887e-01
3.557495721839463698e+01,-3.775290397156715727e+01,8.964047241210937500e+02,1.172271490097045898e+00,1.459920000000000107e+00,8.935962319374084473e-01,4.659670591354370117e-01
3.557728245981596871e+01,-3.774274566145273013e+01,1.483695068359375000e+03,1.126070737838745117e+00,1.459930000000000172e+00,7.970077395439147949e-01,4.999942779541015625e-01
3.557629384171371356e+01,-3.772582729633835186e+01,1.381215576171875000e+03,9.678906798362731934e-01,1.459940000000000015e+00,9.820212721824645996e-01,6.032966971397399902e-01
3.557929536342000887e+01,-3.771416169075828861e+01,1.434693359375000000e+03,9.577221274375915527e-01,1.459950000000000081e+00,9.918631911277770996e-01,6.162666678428649902e-01
3.557894965217676742e+01,-3.769517724333825015e+01,1.616692504882812500e+03,1.367033243179321289e+00,1.459960000000000147e+00,8.018905520439147949e-01,5.148716568946838379e-01
3.557676660559809534e+01,-3.768294747158468283e+01,1.447812011718750000e+03,1.266837835311889648e+00,1.459970000000000212e+00,7.952529788017272949e-01,4.954166114330291748e-01
3.557965229021902331e+01,-3.766939009143320050e+01,1.697652343750000000e+03,9.762067198753356934e-01,1.459980000000000055e+00,1.012462615966796875e+00,6.581522226333618164e-01
3.558476585930605296e+01,-3.765228013773236171e+01,1.823906127929687500e+03,1.059934616088867188e+00,1.459990000000000121e+00,8.745226860046386719e-01,5.782721638679504395e-01
3.557750039084343996e+01,-3.763722677848372200e+01,1.673699462890625000e+03,1.399076700210571289e+00,1.460000000000000187e+00,9.718741178512573242e-01,6.295418739318847656e-01
3.557173434021246550e+01,-3.761689809058280076e+01,1.263805419921875000e+03,1.173789024353027344e+00,1.460010000000000030e+00,9.099231958389282227e-01,5.434820055961608887e-01
3.558289158143129072e+01,-3.760775979737401542e+01,1.593732421875000000e+03,1.197700023651123047e+00,1.460020000000000095e+00,9.240376353263854980e-01,5.910896062850952148e-01
3.557347395690808156e+01,-3.759424945415741348e+01,1.579753173828125000e+03,1.170210361480712891e+00,1.460030000000000161e+00,9.803428053855895996e-01,6.256508827209472656e-01
3.557704251139326601e+01,-3.757556957780048634e+01,1.810585449218750000e+03,1.220060110092163086e+00,1.460040000000000227e+00,1.036419034004211426e+00,6.841685771942138672e-01
3.558037311579017370e+01,-3.754797043369185872e+01,1.152869750976562500e+03,1.317353963851928711e+00,1.460050000000000070e+00,9.259449839591979980e-01,5.356999635696411133e-01
3.557688696925313110e+01,-3.754738849762739505e+01,1.815908691406250000e+03,1.162145853042602539e+00,1.460060000000000136e+00,9.247242808341979980e-01,6.108497977256774902e-01
