# x_coordinates, y_coordinates, TEP, TED, times, high, low
7.912649648466002716e+00,2.001178704325490898e+01,1.729740356445312500e+03,1.987777471542358398e+00,1.142980000000000107e+00,1.183438062667846680e+00,7.728224396705627441e-01
7.907396358333885544e+00,2.002824062211546163e+01,1.385787719726562500e+03,1.934852123260498047e+00,1.142990000000000173e+00,1.144680619239807129e+00,7.039287686347961426e-01
7.916664170672515155e+00,2.005052229586253176e+01,1.689499267578125000e+03,2.062274932861328125e+00,1.143000000000000016e+00,1.148800492286682129e+00,7.458906173706054688e-01
7.920228664118619477e+00,2.007021316338731154e+01,1.283186035156250000e+03,2.131790637969970703e+00,1.143010000000000081e+00,9.835471510887145996e-01,5.904029607772827148e-01
7.920018158432178268e+00,2.009088630795343278e+01,1.477645385742187500e+03,1.898777008056640625e+00,1.143020000000000147e+00,1.042293667793273926e+00,6.531168222427368164e-01
7.920332831151236874e+00,2.011869718186714451e+01,1.469666625976562500e+03,1.535001516342163086e+00,1.143029999999999990e+00,1.060604333877563477e+00,6.635690927505493164e-01
7.917164255424723684e+00,2.013817649056404946e+01,1.418492675781250000e+03,1.651160240173339844e+00,1.143040000000000056e+00,9.287678599357604980e-01,5.751441121101379395e-01
7.913510301733881924e+00,2.015875350378488307e+01,1.302183471679687500e+03,1.512231349945068359e+00,1.143050000000000122e+00,9.125934839248657227e-01,5.504247546195983887e-01
7.914340696173978174e+00,2.017576686383930706e+01,1.389103881835937500e+03,1.462800025939941406e+00,1.143060000000000187e+00,9.422719478607177734e-01,5.798743367195129395e-01
7.912631050028454460e+00,2.019742749925865866e+01,1.213850952148437500e+03,1.318975210189819336e+00,1.143070000000000030e+00,1.006969451904296875e+00,5.933021306991577148e-01
7.909592135408256119e+00,2.021956910446075995e+01,1.322101806640625000e+03,1.405872821807861328e+00,1.143080000000000096e+00,1.115765094757080078e+00,6.762339472770690918e-01
7.909518874912899733e+00,2.024432932576392830e+01,1.585527343750000000e+03,1.453930854797363281e+00,1.143090000000000162e+00,9.828605055809020996e-01,6.278634071350097656e-01
7.914701452128240611e+00,2.026940450873081190e+01,1.374340209960937500e+03,1.771136045455932617e+00,1.143100000000000005e+00,9.500539898872375488e-01,5.827735066413879395e-01
7.916806593313417295e+00,2.029362399250181426e+01,1.322793823242187500e+03,1.459601640701293945e+00,1.143110000000000070e+00,9.418904781341552734e-01,5.709479451179504395e-01
7.912788893790404288e+00,2.030825589517890251e+01,1.312916259765625000e+03,1.312154054641723633e+00,1.143120000000000136e+00,9.708822965621948242e-01,5.871223211288452148e-01
7.912350455991131959e+00,2.034012875796500452e+01,1.621820922851562500e+03,1.340181350708007812e+00,1.143130000000000202e+00,9.789695143699645996e-01,6.290841102600097656e-01
7.911588792814050031e+00,2.035368392622479305e+01,1.370790283203125000e+03,1.423968791961669922e+00,1.143140000000000045e+00,1.025737881660461426e+00,6.287026405334472656e-01
7.911336193743303546e+00,2.038713171792738521e+01,1.567265747070312500e+03,1.655390977859497070e+00,1.143150000000000110e+00,9.556997418403625488e-01,6.086372733116149902e-01
7.915287978941639047e+00,2.039698528402961486e+01,1.497048828125000000e+03,1.689152240753173828e+00,1.143160000000000176e+00,1.171307206153869629e+00,7.366589903831481934e-01
7.913943370930536680e+00,2.042146418312728073e+01,1.362772460937500000e+03,1.544068574905395508e+00,1.143170000000000019e+00,1.134075641632080078e+00,6.938579082489013672e-01
7.914884592659785056e+00,2.044914138983627439e+01,1.264152954101562500e+03,2.004795789718627930e+00,1.143180000000000085e+00,9.858359694480895996e-01,5.888770818710327148e-01
7.910148184554988582e+00,2.046858192815222566e+01,1.423582885742187500e+03,1.825340509414672852e+00,1.143190000000000150e+00,9.787406325340270996e-01,6.067299246788024902e-01
7.909707236234687855e+00,2.048451493237428167e+01,1.253057128906250000e+03,1.544188976287841797e+00,1.143199999999999994e+00,8.578142523765563965e-01,5.109043717384338379e-01
7.916725503026014188e+00,2.051201180413008984e+01,1.261210815429687500e+03,1.422618150711059570e+00,1.143210000000000059e+00,9.086261987686157227e-01,5.423375964164733887e-01
7.918068838668133047e+00,2.053359014283806516e+01,1.140448974609375000e+03,1.201734066009521484e+00,1.143220000000000125e+00,8.966479897499084473e-01,5.167027115821838379e-01
7.920382674913629018e+00,2.055276059820855750e+01,1.230479370117187500e+03,1.299365282058715820e+00,1.143230000000000190e+00,1.059383630752563477e+00,6.271004676818847656e-01
7.914826507287101798e+00,2.057694561719183568e+01,1.370208618164062500e+03,1.337824583053588867e+00,1.143240000000000034e+00,9.311330318450927734e-01,5.706427693367004395e-01
7.923533948300014451e+00,2.060074203377873658e+01,1.039226196289062500e+03,1.582389593124389648e+00,1.143250000000000099e+00,8.958087563514709473e-01,4.980869293212890625e-01
7.917815871228968128e+00,2.062574584780149678e+01,1.430566406250000000e+03,1.346060752868652344e+00,1.143260000000000165e+00,9.228932261466979980e-01,5.729315876960754395e-01
7.918928332450808405e+00,2.064382822954458163e+01,1.358606689453125000e+03,1.265996217727661133e+00,1.143270000000000008e+00,8.652910590171813965e-01,5.289098024368286133e-01
7.917955708525486358e+00,2.066966714434726171e+01,1.241078247070312500e+03,1.276175498962402344e+00,1.143280000000000074e+00,1.070446252822875977e+00,6.354928612709045410e-01
7.923414286889111757e+00,2.068880300922686288e+01,1.267716308593750000e+03,1.339616298675537109e+00,1.143290000000000139e+00,8.477433919906616211e-01,5.068607330322265625e-01
7.916344190193126629e+00,2.071054568023376774e+01,1.446909179687500000e+03,1.445850849151611328e+00,1.143299999999999983e+00,7.757979631423950195e-01,4.832095503807067871e-01
7.923411964682317787e+00,2.072944283187064940e+01,1.133798095703125000e+03,1.224702119827270508e+00,1.143310000000000048e+00,1.054348230361938477e+00,6.062721610069274902e-01
7.921970986348517485e+00,2.075076286271128367e+01,1.309755615234375000e+03,1.205335378646850586e+00,1.143320000000000114e+00,1.037410855293273926e+00,6.268715858459472656e-01
7.922945685717682096e+00,2.077646344603456185e+01,9.525391845703125000e+02,1.670289754867553711e+00,1.143330000000000179e+00,7.877761125564575195e-01,4.222504496574401855e-01
7.924853240539063037e+00,2.080385950446231647e+01,1.195595092773437500e+03,1.445776939392089844e+00,1.143340000000000023e+00,7.454328536987304688e-01,4.368989467620849609e-01
7.923490251662782313e+00,2.081969077996334150e+01,1.194619506835937500e+03,9.490055441856384277e-01,1.143350000000000088e+00,7.886153459548950195e-01,4.620760381221771240e-01
7.923406665100509727e+00,2.084106579522567060e+01,1.850612915039062500e+03,9.720630049705505371e-01,1.143360000000000154e+00,8.308060765266418457e-01,5.511876940727233887e-01
7.917672347463450500e+00,2.086783175710671046e+01,1.419842773437500000e+03,1.101994037628173828e+00,1.143369999999999997e+00,9.149586558341979980e-01,5.667517185211181641e-01
7.917319628446688462e+00,2.088782378429626618e+01,1.283565673828125000e+03,1.318329095840454102e+00,1.143380000000000063e+00,7.240704298019409180e-01,4.346864223480224609e-01
7.920183600807740198e+00,2.090556536935818599e+01,1.168018188476562500e+03,1.231907129287719727e+00,1.143390000000000128e+00,7.986099123954772949e-01,4.642122685909271240e-01
7.920263091364915908e+00,2.092877147986963493e+01,1.177146118164062500e+03,1.068586826324462891e+00,1.143400000000000194e+00,7.439069747924804688e-01,4.336183071136474609e-01
7.915967497003341791e+00,2.095077845140850314e+01,1.292972656250000000e+03,9.568244814872741699e-01,1.143410000000000037e+00,6.921794414520263672e-01,4.165283739566802979e-01
7.918376325196425647e+00,2.097165571579337495e+01,1.385786987304687500e+03,9.633583426475524902e-01,1.143420000000000103e+00,7.743483781814575195e-01,4.761904776096343994e-01
7.910712881069142277e+00,2.099421239120174221e+01,1.197674926757812500e+03,1.048639535903930664e+00,1.143430000000000168e+00,6.929423809051513672e-01,4.063812494277954102e-01
7.919433056607804389e+00,2.101932025488170908e+01,1.425008300781250000e+03,1.029408693313598633e+00,1.143440000000000012e+00,6.440377831459045410e-01,3.993621766567230225e-01
7.917865597970974889e+00,2.104026098315052451e+01,1.471055786132812500e+03,8.657163977622985840e-01,1.143450000000000077e+00,7.150677442550659180e-01,4.475038349628448486e-01
7.919222952686456374e+00,2.106244743490909599e+01,1.547025512695312500e+03,8.939129710197448730e-01,1.143460000000000143e+00,8.711657524108886719e-01,5.528661608695983887e-01
7.919815626326811575e+00,2.107616144212535403e+01,1.331754760742187500e+03,1.074717760086059570e+00,1.143469999999999986e+00,8.932910561561584473e-01,5.426427721977233887e-01
7.923345858146007892e+00,2.110205463373037205e+01,1.027660156250000000e+03,1.380569458007812500e+00,1.143480000000000052e+00,7.561140060424804688e-01,4.185120463371276855e-01
7.920030839723503746e+00,2.112263364875007809e+01,1.148742553710937500e+03,1.213361740112304688e+00,1.143490000000000117e+00,1.064876794815063477e+00,6.152748465538024902e-01
7.920247495294809426e+00,2.114628080782733477e+01,9.922836914062500000e+02,1.182792901992797852e+00,1.143500000000000183e+00,8.643755316734313965e-01,4.715365171432495117e-01
7.917624989666330215e+00,2.116731123518989222e+01,1.140351074218750000e+03,1.650080204010009766e+00,1.143510000000000026e+00,6.917216777801513672e-01,3.985992372035980225e-01
7.916151282144924473e+00,2.118611143047990453e+01,1.341567993164062500e+03,1.139924049377441406e+00,1.143520000000000092e+00,6.438851952552795410e-01,3.920379281044006348e-01
7.920203237045394751e+00,2.120963792400320713e+01,1.127565673828125000e+03,8.974665999412536621e-01,1.143530000000000157e+00,6.103157401084899902e-01,3.502286970615386963e-01
7.920323554179078407e+00,2.123010245727505918e+01,1.432318359375000000e+03,7.965213656425476074e-01,1.143540000000000001e+00,7.011821866035461426e-01,4.354493618011474609e-01
7.921964780556818297e+00,2.125212990254053125e+01,1.465871459960937500e+03,8.038873076438903809e-01,1.143550000000000066e+00,6.753947138786315918e-01,4.222504496574401855e-01
7.917622885477986650e+00,2.127078445653460648e+01,1.280158813476562500e+03,9.420782923698425293e-01,1.143560000000000132e+00,5.814765095710754395e-01,3.487791121006011963e-01
7.915569586794780399e+00,2.129057964379565604e+01,9.986562500000000000e+02,8.126658797264099121e-01,1.143570000000000197e+00,6.692911982536315918e-01,3.660978972911834717e-01
7.918024909985260429e+00,2.132140236330189254e+01,1.180958496093750000e+03,6.681019663810729980e-01,1.143580000000000041e+00,7.064464688301086426e-01,4.122559130191802979e-01
7.914741980375801234e+00,2.133724758988557824e+01,8.859863281250000000e+02,8.967620730400085449e-01,1.143590000000000106e+00,6.431222558021545410e-01,3.335202634334564209e-01
7.917382056547974223e+00,2.136057815036179264e+01,1.046982421875000000e+03,8.592123389244079590e-01,1.143600000000000172e+00,7.218579053878784180e-01,4.025665521621704102e-01
7.928389109271668289e+00,2.138072886870633837e+01,9.474000854492187500e+02,7.885617613792419434e-01,1.143610000000000015e+00,6.442666649818420410e-01,3.445066213607788086e-01
7.915909809466149305e+00,2.140109824111895165e+01,1.133087158203125000e+03,8.099908232688903809e-01,1.143620000000000081e+00,6.191658973693847656e-01,3.559507727622985840e-01
7.916405318067080366e+00,2.142247179864855866e+01,9.703773803710937500e+02,6.659824252128601074e-01,1.143630000000000146e+00,7.142285108566284180e-01,3.859343826770782471e-01
7.915764067053897790e+00,2.144619612595293390e+01,1.178881591796875000e+03,7.461971640586853027e-01,1.143639999999999990e+00,6.838634014129638672e-01,3.988281190395355225e-01
