# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.568775295560829619e+01,3.253513804547223032e+01,1.373163574218750000e+03,1.081108570098876953e+00,6.153980000000000672e+00,6.229805946350097656e-01,3.820433914661407471e-01
2.568174045184587229e+01,3.255280662820925386e+01,1.471698120117187500e+03,1.091731309890747070e+00,6.153990000000000293e+00,8.018905520439147949e-01,5.019016265869140625e-01
2.568446508497775227e+01,3.257375521058358459e+01,1.118319213867187500e+03,1.102391004562377930e+00,6.154000000000000803e+00,7.834273576736450195e-01,4.481904804706573486e-01
2.568325422763614796e+01,3.258363901176315380e+01,1.030079833984375000e+03,1.314883947372436523e+00,6.154010000000000424e+00,7.910568118095397949e-01,4.382722377777099609e-01
2.568896642108898831e+01,3.260611566460074329e+01,1.396328735351562500e+03,1.197273254394531250e+00,6.154020000000000934e+00,8.869586586952209473e-01,5.466863512992858887e-01
2.568487047432855164e+01,3.261203203195172051e+01,1.303028564453125000e+03,1.302772283554077148e+00,6.154030000000000555e+00,7.748061418533325195e-01,4.674166440963745117e-01
2.568828397136120145e+01,3.262845196953657023e+01,1.395344848632812500e+03,1.502650499343872070e+00,6.154040000000000177e+00,8.639940619468688965e-01,5.324193239212036133e-01
2.567896497704362346e+01,3.264423618914117498e+01,1.361585937500000000e+03,1.368547201156616211e+00,6.154050000000000686e+00,7.104137539863586426e-01,4.345338344573974609e-01
2.567977398556488211e+01,3.265771354300249385e+01,1.085141113281250000e+03,1.377496242523193359e+00,6.154060000000000308e+00,7.442884445190429688e-01,4.209534525871276855e-01
2.569008953424701147e+01,3.266568634184306319e+01,1.358765869140625000e+03,1.127495288848876953e+00,6.154070000000000817e+00,9.827079176902770996e-01,6.007026433944702148e-01
2.568319233187151340e+01,3.268916710779660662e+01,1.152826782226562500e+03,1.344006776809692383e+00,6.154080000000000439e+00,6.739451289176940918e-01,3.899016976356506348e-01
2.568199434839349848e+01,3.270738175071650744e+01,1.132837890625000000e+03,1.428750276565551758e+00,6.154090000000000060e+00,7.011058926582336426e-01,4.030243158340454102e-01
2.568222102974712584e+01,3.272385307581646430e+01,1.380794433593750000e+03,8.970255255699157715e-01,6.154100000000000570e+00,7.391766905784606934e-01,4.540651440620422363e-01
2.568651341039079838e+01,3.273463004194140069e+01,1.068915649414062500e+03,1.249382019042968750e+00,6.154110000000000191e+00,6.912639141082763672e-01,3.886809945106506348e-01
2.568369828296169288e+01,3.275150431068064449e+01,1.335894042968750000e+03,9.700555205345153809e-01,6.154120000000000701e+00,7.916671633720397949e-01,4.813784956932067871e-01
2.568398166678431949e+01,3.276522938043094513e+01,1.149062988281250000e+03,9.724408984184265137e-01,6.154130000000000322e+00,8.038741946220397949e-01,4.645174443721771240e-01
2.568923415971081070e+01,3.277844939291034621e+01,1.126059448242187500e+03,1.300743341445922852e+00,6.154140000000000832e+00,7.428388595581054688e-01,4.260651767253875732e-01
2.568666815626708555e+01,3.279354513658951475e+01,9.626687622070312500e+02,1.252207279205322266e+00,6.154150000000000453e+00,6.705119013786315918e-01,3.610624670982360840e-01
2.568575107939214774e+01,3.280980143255411008e+01,1.513036499023437500e+03,1.093697071075439453e+00,6.154160000000000075e+00,7.579451203346252441e-01,4.780978262424468994e-01
2.568525582448265965e+01,3.282265534383283523e+01,1.079078613281250000e+03,1.003193378448486328e+00,6.154170000000000584e+00,5.646154880523681641e-01,3.186428844928741455e-01
2.569034444418971574e+01,3.283333401075508817e+01,1.149414672851562500e+03,1.059375524520874023e+00,6.154180000000000206e+00,6.210732460021972656e-01,3.589262366294860840e-01
2.568230300910301978e+01,3.285251792155874284e+01,1.302247924804687500e+03,8.956629633903503418e-01,6.154190000000000715e+00,6.436563134193420410e-01,3.882232308387756348e-01
2.568810826705781736e+01,3.286944139176799951e+01,1.329028686523437500e+03,9.812385439872741699e-01,6.154200000000000337e+00,8.003646731376647949e-01,4.858798384666442871e-01
2.568559241759752609e+01,3.288614520012968256e+01,1.983652099609375000e+03,1.070342779159545898e+00,6.154210000000000846e+00,7.448987960815429688e-01,5.017490386962890625e-01
2.568459962356499915e+01,3.289895506622916344e+01,1.140764160156250000e+03,1.216614961624145508e+00,6.154220000000000468e+00,5.560705661773681641e-01,3.204739391803741455e-01
2.568367405803238412e+01,3.290790467092140403e+01,1.518447021484375000e+03,1.125773906707763672e+00,6.154230000000000089e+00,5.845282673835754395e-01,3.690733611583709717e-01
2.568328342552617727e+01,3.291996117909670261e+01,1.196284667968750000e+03,7.887143492698669434e-01,6.154240000000000599e+00,6.355691552162170410e-01,3.725829124450683594e-01
2.569424081666027959e+01,3.293890605275352357e+01,1.275033569335937500e+03,8.365649580955505371e-01,6.154250000000000220e+00,5.025119781494140625e-01,3.010189235210418701e-01
2.568241566413522747e+01,3.295244039024644422e+01,1.491230834960937500e+03,8.624882102012634277e-01,6.154260000000000730e+00,6.825664043426513672e-01,4.288117587566375732e-01
2.568413356905071154e+01,3.297482822002849900e+01,1.800585327148437500e+03,6.476015448570251465e-01,6.154270000000000351e+00,7.006481289863586426e-01,4.619234502315521240e-01
2.568676239245256809e+01,3.298869085804891199e+01,1.384945068359375000e+03,1.160681962966918945e+00,6.154280000000000861e+00,5.910896062850952148e-01,3.634276092052459717e-01
2.568976547387421050e+01,3.299824002881892682e+01,2.645433837890625000e+03,1.110872745513916016e+00,6.154290000000000482e+00,6.560922861099243164e-01,4.658907651901245117e-01
2.568473222705935299e+01,3.301047579326613146e+01,2.063197998046875000e+03,8.685261607170104980e-01,6.154300000000000104e+00,8.591875433921813965e-01,5.834601521492004395e-01
2.569190186381149132e+01,3.302960639438617818e+01,1.519643676757812500e+03,1.219713211059570312e+00,6.154310000000000613e+00,6.859996318817138672e-01,4.332368075847625732e-01
2.568510059362789733e+01,3.304609161475647738e+01,1.329805786132812500e+03,1.335474967956542969e+00,6.154320000000000235e+00,6.817271709442138672e-01,4.139343798160552979e-01
2.568209745732125171e+01,3.305770578085692080e+01,1.383835327148437500e+03,1.093455076217651367e+00,6.154330000000000744e+00,6.760050654411315918e-01,4.155365526676177979e-01
2.568221072595717658e+01,3.307531876032681595e+01,1.554281494140625000e+03,1.129372835159301758e+00,6.154340000000000366e+00,6.688334345817565918e-01,4.249970316886901855e-01
2.568586914101008389e+01,3.308696980075688998e+01,1.423999389648437500e+03,1.054659605026245117e+00,6.154350000000000875e+00,7.468061447143554688e-01,4.629915654659271240e-01
2.568397021678998016e+01,3.311049981221016481e+01,1.493648193359375000e+03,9.722203612327575684e-01,6.154360000000000497e+00,7.410077452659606934e-01,4.657381772994995117e-01
2.568531476295064664e+01,3.312504911134835339e+01,1.308958251953125000e+03,1.161616563796997070e+00,6.154370000000000118e+00,8.019668459892272949e-01,4.845065474510192871e-01
2.569040926117740398e+01,3.313390111634018353e+01,1.293241699218750000e+03,1.250266551971435547e+00,6.154380000000000628e+00,8.796343803405761719e-01,5.293675661087036133e-01
2.568604426010084651e+01,3.314587258997264030e+01,1.322536499023437500e+03,1.433839321136474609e+00,6.154390000000000249e+00,8.232529759407043457e-01,4.990024566650390625e-01
2.568445425907651369e+01,3.316727066500683208e+01,1.155501953125000000e+03,1.674035310745239258e+00,6.154400000000000759e+00,6.910350322723388672e-01,4.001251161098480225e-01
2.568828541048020142e+01,3.318128721548516324e+01,1.151088500976562500e+03,1.240779876708984375e+00,6.154410000000000380e+00,6.781412959098815918e-01,3.921142220497131348e-01
2.568585845370823151e+01,3.319672747231043530e+01,1.269423339843750000e+03,9.158164858818054199e-01,6.154420000000000890e+00,7.296399474143981934e-01,4.364411830902099609e-01
2.567968804589360232e+01,3.321373407114801068e+01,1.521742431640625000e+03,1.087442159652709961e+00,6.154430000000000511e+00,6.462503075599670410e-01,4.082885980606079102e-01
