# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.465820280599612602e+01,1.883045247426627711e+01,2.446498779296875000e+03,1.488397836685180664e+00,1.458699999999999997e-01,7.517652511596679688e-01,5.270024538040161133e-01
-3.465212829701987829e+01,1.884239203421422104e+01,2.389517822265625000e+03,1.226206541061401367e+00,1.458800000000000097e-01,1.054043054580688477e+00,7.358960509300231934e-01
-3.465955951520829359e+01,1.884835395676789460e+01,1.893947265625000000e+03,1.080972671508789062e+00,1.458900000000000197e-01,7.738906145095825195e-01,5.160923600196838379e-01
-3.465764891912124313e+01,1.885310092598459164e+01,2.374793212890625000e+03,1.282428026199340820e+00,1.459000000000000019e-01,8.194382190704345703e-01,5.714820027351379395e-01
-3.465637179627547226e+01,1.886933803688261690e+01,2.615978515625000000e+03,9.701353907585144043e-01,1.459100000000000119e-01,8.898578286170959473e-01,6.307625770568847656e-01
-3.465548300555257555e+01,1.887085928380692224e+01,2.663736328125000000e+03,1.187269210815429688e+00,1.459200000000000219e-01,1.024898648262023926e+00,7.285718321800231934e-01
-3.465991758927566480e+01,1.887807644558811759e+01,2.249383544921875000e+03,1.219151735305786133e+00,1.459300000000000042e-01,1.002086639404296875e+00,6.920268535614013672e-01
-3.465296932875013880e+01,1.888854934324268697e+01,2.007435791015625000e+03,1.640668630599975586e+00,1.459400000000000142e-01,9.122883081436157227e-01,6.160377860069274902e-01
-3.465539051727735398e+01,1.890078729991931539e+01,1.460747924804687500e+03,1.461156129837036133e+00,1.459500000000000242e-01,7.777053117752075195e-01,4.857272505760192871e-01
-3.465639150150559544e+01,1.891385101247331946e+01,2.638880371093750000e+03,1.256471395492553711e+00,1.459600000000000064e-01,9.031330347061157227e-01,6.410623192787170410e-01
-3.465150947421630434e+01,1.892161080481577429e+01,2.010230712890625000e+03,9.801740050315856934e-01,1.459700000000000164e-01,1.053890466690063477e+00,7.118633985519409180e-01
