# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.097015027664800968e+01,3.090657470373967541e+00,1.389984130859375000e+03,9.980863928794860840e-01,4.577650000000000219e+00,8.161575794219970703e-01,5.023593902587890625e-01
3.097299428476365435e+01,3.108340454172752398e+00,1.671458129882812500e+03,1.357957839965820312e+00,4.577660000000000728e+00,8.797106742858886719e-01,5.696508884429931641e-01
3.098164773420240081e+01,3.123443582913405070e+00,1.509996215820312500e+03,1.382872581481933594e+00,4.577670000000000350e+00,9.246479868888854980e-01,5.829260945320129395e-01
3.097910134832411799e+01,3.139874339266780279e+00,1.619682373046875000e+03,1.404828548431396484e+00,4.577679999999999971e+00,7.240704298019409180e-01,4.651278257369995117e-01
3.097938475064231056e+01,3.150056024472488225e+00,1.890382324218750000e+03,1.307957887649536133e+00,4.577690000000000481e+00,9.878959059715270996e-01,6.585336923599243164e-01
3.098251667657856245e+01,3.171227747900365657e+00,1.411047119140625000e+03,1.146318435668945312e+00,4.577700000000000102e+00,8.550676703453063965e-01,5.286809206008911133e-01
3.098357322258839375e+01,3.184483076947638214e+00,2.609153564453125000e+03,1.531085491180419922e+00,4.577710000000000612e+00,7.358197569847106934e-01,5.213566422462463379e-01
3.097424251876044821e+01,3.196766962372409537e+00,1.689511962890625000e+03,1.232027530670166016e+00,4.577720000000000233e+00,6.428170800209045410e-01,4.173676073551177979e-01
3.098345471053930211e+01,3.218070462046596969e+00,2.009189453125000000e+03,1.080873727798461914e+00,4.577730000000000743e+00,7.711439728736877441e-01,5.208225846290588379e-01
3.097403767215428871e+01,3.232764581748125643e+00,2.071015625000000000e+03,9.506923556327819824e-01,4.577740000000000364e+00,9.091602563858032227e-01,6.178689002990722656e-01
3.097571874555800520e+01,3.243781700640899768e+00,1.953339111328125000e+03,1.229315519332885742e+00,4.577749999999999986e+00,8.016616702079772949e-01,5.382176637649536133e-01
3.097742341776293884e+01,3.266784076343454135e+00,2.550021484375000000e+03,1.376879930496215820e+00,4.577760000000000495e+00,8.182175159454345703e-01,5.775855183601379395e-01
3.098042822886887393e+01,3.281723935880542786e+00,2.054950683593750000e+03,1.383566379547119141e+00,4.577770000000000117e+00,7.706099152565002441e-01,5.228825211524963379e-01
3.097160722256289134e+01,3.296964071936646867e+00,1.657151245117187500e+03,1.395104646682739258e+00,4.577780000000000626e+00,7.020214200019836426e-01,4.536073803901672363e-01
3.098460196433841674e+01,3.310286738454959465e+00,1.171453735351562500e+03,1.220179319381713867e+00,4.577790000000000248e+00,7.185772657394409180e-01,4.181305766105651855e-01
3.098240435595732478e+01,3.321960689584357418e+00,3.979020263671875000e+03,8.395869135856628418e-01,4.577800000000000757e+00,8.995472192764282227e-01,6.735636591911315918e-01
3.097431238160640277e+01,3.337993434071691468e+00,1.477929565429687500e+03,1.036505222320556641e+00,4.577810000000000379e+00,8.703265190124511719e-01,5.453893542289733887e-01
3.097706243305486851e+01,3.359944864411509080e+00,1.323502929687500000e+03,1.599207639694213867e+00,4.577820000000000000e+00,8.243210911750793457e-01,4.997653961181640625e-01
3.098536901951556288e+01,3.378455452468844378e+00,1.779609985351562500e+03,1.257853031158447266e+00,4.577830000000000510e+00,7.789260149002075195e-01,5.121250748634338379e-01
3.098153912881171479e+01,3.386278773760358352e+00,1.431902465820312500e+03,1.388995170593261719e+00,4.577840000000000131e+00,7.298688292503356934e-01,4.532259106636047363e-01
3.097499429155315198e+01,3.404256837423594195e+00,1.648160400390625000e+03,1.256299734115600586e+00,4.577850000000000641e+00,6.716563105583190918e-01,4.333893954753875732e-01
3.097433479188742567e+01,3.421803081005816871e+00,1.500047973632812500e+03,1.078403711318969727e+00,4.577860000000000262e+00,6.797435283660888672e-01,4.277436435222625732e-01
3.097826625917114640e+01,3.435209305440022121e+00,1.155053588867187500e+03,8.311218619346618652e-01,4.577870000000000772e+00,6.767680048942565918e-01,3.918090462684631348e-01
3.097451006162222953e+01,3.452498955397183877e+00,1.486028686523437500e+03,8.531934618949890137e-01,4.577880000000000393e+00,6.248879432678222656e-01,3.921905159950256348e-01
3.097431763839374952e+01,3.463026366456876559e+00,1.178271850585937500e+03,8.510822653770446777e-01,4.577890000000000015e+00,5.910896062850952148e-01,3.446592092514038086e-01
3.097771511387572829e+01,3.484541286339533972e+00,1.038475341796875000e+03,8.517832159996032715e-01,4.577900000000000524e+00,5.057163238525390625e-01,2.811061143875122070e-01
3.097914217785387692e+01,3.496523322237742093e+00,1.002665222167968750e+03,7.486063838005065918e-01,4.577910000000000146e+00,4.446809589862823486e-01,2.436456382274627686e-01
3.097726170517050193e+01,3.516436316588142486e+00,1.349541259765625000e+03,4.915446341037750244e-01,4.577920000000000655e+00,4.919833838939666748e-01,3.001033663749694824e-01
3.097870775612499727e+01,3.530089442195169180e+00,1.121966918945312500e+03,4.240685999393463135e-01,4.577930000000000277e+00,4.777163565158843994e-01,2.736292779445648193e-01
3.097839107954519733e+01,3.544303299656792028e+00,1.845074462890625000e+03,5.663592219352722168e-01,4.577940000000000786e+00,4.181305766105651855e-01,2.772150933742523193e-01
3.097237942813211475e+01,3.557371504231292114e+00,1.177866699218750000e+03,3.952914774417877197e-01,4.577950000000000408e+00,5.580542087554931641e-01,3.253567814826965332e-01
3.098301173266971631e+01,3.574519337902765770e+00,1.545409545898437500e+03,4.317623674869537354e-01,4.577960000000000029e+00,5.142613053321838379e-01,3.262723088264465332e-01
